"","V1","V2","V3","V4","V5","V6"
"24",0.124040847213744,0.109401345652622,0.0761966365995598,0.234653771352681,0.327213130822225,0.128494268359169
"25",0.130546204013978,0.0455844503803814,0.258150573976299,0.266662568471879,0.181956065786649,0.117100137370814
"26",0.118191399978222,0.0166353857820731,0.315292961911825,0.246384678320808,0.149305662982734,0.154189911024338
"27",0.195559167018733,0.0368309139568626,0.358781547545078,0.0196893936064868,0.0781444921080197,0.31099448576482
"28",0.108269234365618,0.0384196499614066,0.421400667313625,0.290837058375798,0.00063671579770833,0.140436674185844
"29",0.133544886290828,0.0805525872533645,0.333403199680212,0.180279860472113,0.0410289892177536,0.23119047708573
"30",0.0556623316423792,0.0454425318122731,0.403673555464104,0.163022963316172,0.15631530300271,0.175883314762362
"31",0.648097453323878,0.126194694926852,0.0338747369587839,0.101929642306962,0.00692867487964273,0.0829747976038814
"32",0.0215085961091775,0.0956971186561493,0.448838093966367,0.0621199408923443,0.193087056312279,0.178749194063684
"33",0.358627837925589,0.169394299427675,0.105298222219825,0.0522168373768161,0.159261983576416,0.155200819473678
"34",0.0779163822891863,0.211127443899782,0.198523074510811,0.0673098381268771,0.0619483797792583,0.383174881394085
"35",0.0289354174317002,0.115284743622919,0.482488486170069,0.149835271476544,0.0761104977236434,0.147345583575124
"36",0.00671103049588199,0.156901304062717,0.360892999873259,0.336019148112494,0.0361527344864881,0.10332278296916
"37",0.272687316948525,0.00775486159640975,0.249876694394844,0.27676754400986,0.156023174410994,0.0368904086393684
"38",0.09442868078754,0.0649077865005049,0.361978778488769,0.285783980607484,0.0894083932523674,0.103492380363336
"39",0.0351912249461993,0.0216188436485099,0.354207193929471,0.257481294934811,0.154351423865546,0.177150018675462
"40",0.348795419114746,0.142578454131977,0.162178669583858,0.229045082970079,0.0397922502156151,0.0776101239837244
"41",0.0928039656430512,0.164368316457861,0.293339964615486,0.273587991624825,0.0669933808155317,0.108906380843244
"42",0.236649549417836,0.076427751564068,0.272942918204238,0.218632501803447,0.0850082551258874,0.110339023884523
"43",0.0464539760935127,0.392735395297809,0.240255922737221,0.187522271338745,0.0536150789312876,0.0794173556014242
"44",0.0539851345649122,0.128611567965247,0.406515173550141,0.313371669435537,0.0657969101016109,0.0317195443825515
"45",0.0776756660580204,0.0496124139464952,0.321931480186325,0.277878397317026,0.159941074170732,0.112960968321402
"46",0.328863859546328,0.010602764680316,0.399919168213227,0.212716353243778,0.0156252441852559,0.0322726101310952
"47",0.106921799723346,0.048984703197786,0.460203045738413,0.234685802359402,0.00767149727790882,0.141533151703145
"48",0.0549842639249667,0.0471458203179771,0.295504686472599,0.349572226189089,0.227195549579771,0.025597453515597
"49",0.0770677288579655,0.102111675016493,0.311605844108302,0.0984047510268126,0.0121923212098966,0.39861767978053
"50",0.212898356256618,0.340243505266679,0.334737621348842,0.0417487740125006,0.0534791478805853,0.0168925952347747
"51",0.323742810349,0.406552508832772,0.0687314622750837,0.000266510561557496,0.0882322569031953,0.112474451078391
"52",0.0697205079677262,0.161110301401722,0.166414736211836,0.052386827418664,0.308454052200318,0.241913574799734
"53",0.0355115764846126,0.0663707709978914,0.388851180362379,0.154329477015831,0.0356618150092527,0.319275180130033
"54",0.287590466371481,0.119080052424727,0.117799037980941,0.157918781228388,0.190626520506984,0.126985141487479
"55",0.0124975374638694,0.234455609113024,0.243084199573813,0.20311236373023,0.195426178348167,0.111424111770897
"56",0.103052376206937,0.000368999529785269,0.118917550492701,0.19888848289504,0.206277386583532,0.372495204292005
"57",0.000912487849572081,0.0944791844463538,0.548272808828302,0.268449988730782,0.0696619028984685,0.0182236272465223
"58",0.13072567253617,0.197025998370913,0.238315236440045,0.238165980575458,0.0787879692247357,0.116979142852678
"59",0.32407131439404,0.000537987400062279,0.0989221558474926,0.205876554882064,0.143989528598586,0.226602458877756
"60",0.391798311273627,0.00170919436376238,0.000861379480526389,0.0296704955797002,0.343943797321753,0.232016821980632
"61",0.0646770866511944,0.155872716090414,0.323849536789036,0.228155582950345,0.177822432171021,0.0496226453479883
"62",0.0591353871980462,0.00356525051924567,0.406213222535981,0.369820751511817,0.114714872560864,0.0465505156740457
"63",0.0549072965548189,0.0319474844086578,0.542324953038603,0.230734931004979,0.0110187373199152,0.129066597673027
"64",0.0652426827037833,0.504110871751965,0.120655456491753,0.0646873623969174,0.0402043865404671,0.205099240115114
"65",0.0729695921736484,0.201239323662227,0.0953253364280711,0.0894878758141558,0.228766302623128,0.31221156929877
"66",0.0609172946225513,0.0440711725234443,0.0508470903744163,0.209502336353154,0.59922619582903,0.0354359102974045
"67",0.0635108032858062,0.104686498088427,0.291960645442442,0.230960560706414,0.291273496138909,0.0176079963380016
"68",0.26759130295064,0.181087849816006,0.207231018343893,0.275820227161066,0.0116956312649483,0.0565739704634467
"69",0.297631760434426,0.0372611949724415,0.404109509313402,0.161842758826988,0.0184681673106784,0.0806866091420649
"70",0.0945940571569607,0.150687277676085,0.327718799637184,0.0439185553830908,0.0284574623506856,0.354623847795994
"71",0.133614138693186,0.295342385100698,0.341760950934721,0.0966457819542358,0.106366543106264,0.026270200210895
"72",0.169968283997434,0.0784528572893343,0.304340446662069,0.147821726517765,0.20127862867872,0.0981380568546782
"73",0.27965056671957,0.0516966827112441,0.423317054299602,0.208853615140038,0.0325906361449323,0.00389144498461424
"74",0.0477826796328341,0.408389614174952,0.0888722915210547,0.0425617170473888,0.0588209875871103,0.35357271003666
"75",0.109192343269332,0.00745962589527757,0.341317702759153,0.0244790602858545,0.0966759921422837,0.420875275648099
"76",0.16766274237601,0.0773975369482418,0.491027524105132,0.140867161088634,0.0696348665353724,0.0534101689466093
"77",0.00602142931191694,0.0231236677341489,0.208315264704172,0.18735318212112,0.480107184675731,0.0950792714529106
"78",0.305640246792382,0.0118103005053006,0.125524890915781,0.0980221736918743,0.326739433914456,0.132262954180206
"79",0.0339530807396333,0.102314880636558,0.418497599315109,0.364677678734175,0.0739205741894988,0.00663618638502522
"80",0.0165242444788818,0.200734530291434,0.111230549955098,0.198712895694175,0.418799372125537,0.053998407454874
"81",0.0232037462156174,0.064250335253299,0.383198755015313,0.233202894715734,0.170918702605697,0.125225566194339
"82",0.0536021989802724,0.098677248316516,0.227503642670132,0.296368061035082,0.30602545584953,0.0178233931484676
"83",0.345909186010444,0.067275270477094,0.0418680092186418,0.110648147072628,0.332108013108719,0.102191374112473
"84",0.0687141761530791,0.270335867162441,0.090148913091889,0.259270331144972,0.175733421975898,0.135797290471721
"85",0.0162030147498746,0.0147175232873588,0.450158545499294,0.257939873310736,0.0370791258127346,0.223901917340002
"86",0.0863725996332411,0.0708546232039423,0.240086591654235,0.113005154790179,0.0665943162460146,0.423086714472389
"87",0.0892103481012929,0.016310365929505,0.551777050416266,0.238836986316738,0.0627681185708599,0.0410971306653386
"88",0.0249214829980315,0.138720495828077,0.379439092799196,0.36968442417102,0.0566544860857126,0.0305800181179627
"89",0.0330253356333255,0.131576126361281,0.395906578122104,0.249667144313243,0.151141569533963,0.0386832460360838
"90",0.0361593274781,0.00489639018515022,0.231187946331335,0.109315636971811,0.149892890679415,0.468547808354189
"91",0.12090246033444,0.000361350358642713,0.123293960591145,0.190543287914499,0.466450402736369,0.0984485380649042
"92",0.0799929403847209,0.0862648554801243,0.259893732084614,0.037004845843935,0.123861616820218,0.412982009386388
"93",0.0605112557402055,0.00269035896201407,0.321582255903408,0.195032618098424,0.374533738880528,0.0456497724154193
"94",0.240984766737087,0.102085760888319,0.244530860094991,0.0942096534826152,0.0740815436984887,0.2441074150985
"95",0.0491870964482225,0.132694487992717,0.412524481962921,0.117640071775002,0.0954190415220175,0.192534820299121
"96",0.085725152222011,0.190975766813769,0.105844776725275,0.0557516041550176,0.354036051498759,0.207666648585168
"97",0.123406139072299,0.103566949612415,0.26657194519643,0.192722348550911,0.311924097199037,0.00180852036890833
"98",0.0171086340209055,0.0549569572749387,0.593497259464104,0.182418369585957,0.0447090979184752,0.10730968173562
"99",0.0930464513337457,0.0274547274067665,0.233251960274562,0.256580000740952,0.388912451575675,0.000754408668299191
"100",0.0419030860268332,0.168444249905328,0.123566206790746,0.225707466036391,0.402861905825577,0.0375170854151252
"101",0.0860163945179756,0.12489276122323,0.296820288478682,0.0216968175480689,0.192003831781645,0.278569906450399
"102",0.0409131283895025,0.000346951748427114,0.435863949421553,0.242323513352873,0.173903966321053,0.106648490766591
"103",0.0709330870670266,0.0176727224780123,0.29937443308042,0.320174904215396,0.22501223948899,0.0668326136701546
"104",0.270531327354447,0.0259516091925719,0.328694732488677,0.0463042471527495,0.0135582711343695,0.314959812677185
"105",0.0594433509512902,0.0299482848495362,0.423431998418213,0.191432005746725,0.0396094877999743,0.256134872234261
"106",0.30797747170909,0.260536876107254,0.246475744262249,0.102340460798051,0.0738231761159517,0.00884627100740439
"107",0.0942497416350381,0.0217570252733012,0.494076997327372,0.321566919241228,0.0280408754720967,0.0403084410509643
"108",0.157505134867165,0.166070143554345,0.419880027664944,0.187349515731092,0.0544777391679147,0.0147174390145391
"109",0.252607697188757,0.121292139063281,0.157494561176599,0.293776160308344,0.0566803336603615,0.118149108602657
"110",0.0719301635748431,0.0306321635475853,0.296427738573026,0.280528124739589,0.235392387948105,0.0850894216168518
"111",0.0317030366839603,0.0676249868981802,0.375337559656332,0.203324178570444,0.0855984901226172,0.236411748068466
"112",0.280194595839744,0.0572906659839802,0.422230747744073,0.187762315843888,0.00523205843168232,0.0472896161566322
"113",0.00431596153117931,0.409697622691706,0.191025020844005,0.178626673263733,0.0869790790604587,0.129355642608918
"114",0.00135529794338162,0.290432425656319,0.347058761407599,0.210438503775165,0.13789375957052,0.0128212516470161
"115",0.0332226340970787,0.0279427243322328,0.155026208580653,0.143690002167992,0.566708377114383,0.0734100537076614
"116",0.374743616105055,0.122246856592246,0.121300833530013,0.0530070256317692,0.113279162104114,0.215422506036802
"117",0.119864927984505,0.0520791167632712,0.456315345364818,0.113974822559347,0.244761085321441,0.0130047020066173
"118",0.244487228991104,0.0451970301542172,0.293882042385335,0.155034608000312,0.123543207637789,0.137855882831243
"119",0.180305801798548,0.0193405796984277,0.488666448477585,0.138094850061841,0.00950591653126294,0.164086403432335
"120",0.0297976489897436,0.121830183199007,0.522219304323548,0.238084141786849,0.0469539359265852,0.041114785774267
"121",0.139819777338935,0.0713038446497213,0.099334786972666,0.0251975986349993,0.439824139442273,0.224519852961405
"122",0.0125509031813327,0.00309824157897493,0.401398366262853,0.211086150144493,0.0889430447173667,0.28292329411498
"123",0.0263463856843478,0.0288028800722861,0.545421980045142,0.342229840198661,0.0342080119780521,0.0229909020215109
"124",0.05906549158635,0.0177777081186275,0.485171888100517,0.0726001930755311,0.181869458951659,0.183515260167315
"125",0.198712087061061,0.143696892860192,0.215030429726553,0.0129684759096734,0.139651295273064,0.289940819169457
"126",0.146858297462868,0.0237619021659515,0.366701817526521,0.307080359770463,0.0546527656500296,0.100944857424167
"127",0.0304534371953733,0.243775077859785,0.335151555631555,0.25413740388766,0.120121788590879,0.0163607368347478
"128",0.0853374664732305,0.0911709918326529,0.518302289692061,0.203497447096079,0.00752120562382935,0.0941705992821474
"129",0.0535015922123442,0.253481552960155,0.43750781679266,0.15641385392998,0.0351975663163043,0.0638976177885568
"130",0.133004499970238,0.00250633969524189,0.248134442839202,0.220983956121706,0.376008389462429,0.0193623719111827
"131",0.0313295243036756,0.0548805017091191,0.460077110535075,0.118002886565617,0.222738389330964,0.112971587555549
"132",0.0702451246182079,0.239759153321345,0.0185418484783115,0.0918862050547955,0.450116392785148,0.129451275742192
"133",0.117447762867475,0.0596314445606164,0.349011473029523,0.174505672270227,0.288470561816831,0.0109330854553279
"134",0.0474113668917329,0.219046811336463,0.151674705729072,0.235464332019473,0.339929164095533,0.00647361992772663
"135",0.0217392947014434,0.0589880329968633,0.417187148659348,0.251468908662562,0.0417701872622314,0.208846427717552
"136",0.235330247209417,0.378877566725954,0.138874228497965,0.212413670182747,0.0320534533170996,0.00245083406681667
"137",0.117656535885574,0.0879466065524509,0.418859332038103,0.204220892263859,0.0194617192750405,0.151854913984973
"138",0.0406977703048267,0.358677168257312,0.249471715275215,0.162611534483241,0.108772844514399,0.0797689671650061
"139",0.0752957496607798,0.0708300151026378,0.0914862985626695,0.0435295861301957,0.477895313349243,0.240963037194474
"140",0.145303923802619,0.0300784204827269,0.374544618664908,0.288911437307842,0.0102410698901086,0.150920529851794
"141",0.177959306787887,0.168471622484692,0.326498153700855,0.0806441135102739,0.17946816426586,0.0669586392504308
"142",0.0815458665969166,0.307713941435568,0.0286310375844397,0.0658888009791525,0.0262849469253193,0.489935406478603
"143",0.0223066989468576,0.338477826298892,0.333961022282308,0.191180707446201,0.0698911583366124,0.0441825866891297
"144",0.0222671931906721,0.222057875881761,0.300005331675897,0.228719638388083,0.0133466778850748,0.213603282978513
"145",0.0933735550242179,0.00887887426414355,0.511411838227759,0.244683626149498,0.0306181110685908,0.11103399526579
"146",0.111116580206596,0.174681421300164,0.503516539902483,0.118373778389568,0.0162682377147833,0.0760434424864041
"147",0.262308079067663,0.141673878632524,0.220954201428755,0.0864468382290467,0.151643788570771,0.13697321407124
"148",0.0751154695391251,0.158264839752672,0.413742215891833,0.145693078312392,0.144489749769604,0.0626946467343737
"149",0.0353892888124563,0.163500078008353,0.323696356183391,0.0296312922112369,0.0863074860826722,0.361475498701891
"150",0.24155342142851,0.281369450848472,0.105849329940724,0.00426550896391341,0.272794725624658,0.0941675631937224
"151",0.000158716474877993,0.236794674085079,0.159170219641315,0.0762844759122248,0.21291833959608,0.314673574290423
"152",0.220350543737609,0.0200401447804772,0.439197239641633,0.28810917735225,0.0228048869486936,0.00949800753933715
"153",0.038351695053161,0.0274068780707038,0.421351483253462,0.216663774980103,0.16640564580152,0.12982052284105
"154",0.427762684911918,0.00296490856139198,0.342623236883898,0.114439912331218,0.0413264964698535,0.0708827608417206
"155",0.0276141361339581,0.0829957276904654,0.341466184263895,0.130569902757821,0.31809851265471,0.0992555364991504
"156",0.219235532433285,0.0652933417326045,0.307021644911845,0.158705230500481,0.155285461563927,0.0944587888578576
"157",0.106051838311488,0.0694480076752108,0.39638881472147,0.216101813550814,0.0236491996742653,0.188360326066752
"158",0.107937427466952,0.234533983562032,0.355317124552133,0.279343038737095,0.0105072313997667,0.0123611942820219
"159",0.0540451667149119,0.119179895949672,0.49358384969677,0.291814343739469,0.0380252792603153,0.00335146463886164
"160",0.0677890951083359,0.00384026799765341,0.381164755225439,0.305922487035836,0.133054510769783,0.108228883862952
"161",0.0361663165081203,0.0085864847821081,0.27320988693258,0.523974244942074,0.0789562181913401,0.0791068486437778
"162",0.119147179444299,0.0627364196671987,0.291341611806776,0.184592003036026,0.254917327281438,0.0872654587642626
"163",0.0378108457349491,0.156253575227668,0.439123453321781,0.298212264891077,0.0603011891489848,0.00829867167553979
"164",0.0491311801363955,0.270623088211422,0.059910408639535,0.0393368270344873,0.570517462059611,0.01048103391855
"165",0.114598085112785,0.192758504443408,0.296113429583763,0.106805888223227,0.190242595751164,0.0994814968856532
"166",0.0605174101247923,0.0195322314351571,0.46700285974745,0.312308496956847,0.12926269682422,0.0113763049115331
"167",0.0531013806155681,0.136480668442211,0.239893661203516,0.141264927593584,0.129603494987591,0.29965586715753
"168",0.390552862112706,0.00623684351854387,0.303252658174102,0.22505226085451,0.0197127536537127,0.0551926216864258
"169",0.0364862621379396,0.27295011321729,0.402849999706606,0.268669385459496,0.00862537628682458,0.0104188631918441
"170",0.0546385906197801,0.103001670494055,0.308486220507691,0.0668969775005993,0.289482256212052,0.177494284665823
"171",0.182235952762447,0.0117879816331003,0.257428629410506,0.0565460643977478,0.437592419837313,0.0544089519588864
"172",0.202741227849399,0.0322749240580621,0.390677086807785,0.330897486105899,0.0271369417469114,0.0162723334319422
"173",0.32819888188963,0.00659444520919997,0.401475249357611,0.161171077462408,0.0104984553270152,0.0920618907541356
"174",0.0390628483839582,0.136938246249275,0.215440271352624,0.0749412485185844,0.186325355410844,0.347292030084714
"175",0.274834495426776,0.0853330297702663,0.144516627441757,0.203332614203471,0.254884512837358,0.0370987203203703
"176",0.314975424553344,0.246562848235652,0.116735671133878,0.249335499512946,0.0545325404892975,0.0178580160748818
"177",0.263133683109785,0.0567955968476673,0.364029116870704,0.0340412618898764,0.0117665433729474,0.27023379790902
"178",0.0209806256285369,0.139868762880034,0.323888234604089,0.106884850204611,0.0502228462672968,0.358154680415433
"179",0.0686393156086162,0.328294564117822,0.321054440480443,0.117341419535784,0.0483949190838917,0.116275341173443
"180",0.0607967035940175,0.0947883063936708,0.29839638006108,0.0403967550366588,0.197455791041468,0.308166063873105
"181",0.270314294389692,0.272552299274124,0.258756303299766,0.127895346421829,0.0238613235582655,0.0466204330563245
"182",0.0232467835163259,0.0542305816848144,0.365469725313245,0.284508540162142,0.199396238063749,0.0731481312597239
"183",0.115146460334751,0.129684615192334,0.239576594696438,0.0276951499092265,0.263250030519133,0.224647149348117
"184",0.106260316832536,0.131942586575187,0.301652377294417,0.329095308458937,0.105157936913202,0.025891473925722
"185",0.134650296864059,0.133083252028664,0.302534374894472,0.203319958577163,0.0163495832715863,0.210062534364055
"186",0.039713512216081,0.0281857450752052,0.470644035817499,0.279523204036921,0.17224259376878,0.0096909090855142
"187",0.289242501272091,0.139794308739288,0.158112967291263,0.14855781094826,0.0627953889706779,0.20149702277842
"188",0.063330071118393,0.0774510296904411,0.466037509811912,0.278843752223091,0.0366567644981943,0.0776808726579677
"189",0.0789713102492364,0.149352108958588,0.308044350818314,0.142088013748864,0.236193088516436,0.0853511277085621
"190",0.0315773275598497,0.13947555084233,0.499800283167537,0.266331467801787,0.043862658037971,0.0189527125905259
"191",0.0419762818725205,0.144936133405818,0.242114331299129,0.0675823662996577,0.0389450825161097,0.464445804606765
"192",0.0186397985303607,0.126640829598696,0.361057001531826,0.16383485142427,0.109879108022953,0.219948410891894
"193",0.00881955124665756,0.0222935307414887,0.457373477489211,0.201211254819312,0.11720024013246,0.193101945570871
"194",0.238444373386145,0.129022607094495,0.0398137134702709,0.0753215400064771,0.151127285336398,0.366270480706214
"195",0.234377865973904,0.28412769433389,0.14098061340528,0.233997760850616,0.082288560070412,0.0242275053658978
"196",0.0888142663254565,0.0979569305745872,0.0868523744365704,0.00916474944338662,0.0609031862937597,0.65630849292624
"197",0.0336857974057367,0.0395532571406314,0.556799701609463,0.051683714970916,0.0029176246574084,0.315359904215844
"198",0.00125989857711206,0.0282093593581183,0.114851120813065,0.137114828425309,0.451844307788351,0.266720485038044
"199",0.101062988248135,0.00100596937610578,0.495600812064721,0.0793242987233764,0.0984505730877211,0.224555358499941
"200",0.0362805782336542,0.151712454046015,0.318599176188036,0.0408264280038919,0.165792107897437,0.286789255630966
"201",0.136624006806141,0.120412936255173,0.32512413955593,0.044205712068604,0.261762271523678,0.111870933790474
"202",0.0239418704932206,0.0783160181196361,0.407254221172098,0.284860130166727,0.066887147821172,0.138740612227147
"203",0.154867106639714,0.0465334866816241,0.282838926454451,0.153009748197509,0.10908391468964,0.253666817337062
"204",0.12009142437359,0.0210421537231811,0.428139035171045,0.143876003948229,0.111751266942384,0.175100115841571
"205",0.0322167367864412,0.0852201437235441,0.222287358614851,0.27614389843241,0.327181475254235,0.0569503871885191
"206",0.0260005118908418,0.322529910179348,0.265296217797786,0.275948068842023,0.0400641755223568,0.0701611157676437
"207",0.0083270470858207,0.223364335361107,0.410166827037453,0.0944581199616144,0.00429310845736105,0.259390562096643
"208",0.0155183960978616,0.0032857975403438,0.0277535705946299,0.256765675087781,0.449121808006258,0.247554752673125
"209",0.21639220470412,0.0283640974269767,0.420649916722381,0.184991407088321,0.0685099795574707,0.0810923945007312
"210",0.0835126392001798,0.112806612304626,0.426873352977203,0.289711999662959,0.0412933951908877,0.0458020006641443
"211",0.114216212437897,0.361004906397071,0.0210412199155392,0.145127380823618,0.0502616488901133,0.308348631535761
"212",0.209219795088248,0.0562478615444393,0.267096286400551,0.115111291615829,0.116077319194323,0.23624744615661
"213",0.0342282363963326,0.0792881804812766,0.339992918581143,0.180939780517544,0.22330733206852,0.142243551955184
"214",0.151694807201954,0.199753529565781,0.0440443226496936,0.150933967165495,0.390934501693845,0.0626388717232317
"215",0.310103862481469,0.114490357898906,0.427304520776266,0.00774607192879139,0.0453288920749909,0.095026294839576
"216",0.0696534496867186,0.407464976880508,0.0564938037431192,0.124584094441462,0.240775704774219,0.101027970473972
"217",0.0350817853635714,0.124648756171698,0.347573099081973,0.0928164241049924,0.0716810450203967,0.328198890257368
"218",0.161783270253883,0.0992190319176563,0.32244467574347,0.290140966559101,0.119563651398932,0.00684840412695651
"219",0.157835529372396,0.0558702410737473,0.300824050015725,0.191355961435006,0.116342342679504,0.177771875423622
"220",0.0307989969524916,0.049688025484541,0.0146716944236734,0.0225505354954252,0.705186892439982,0.177103855203886
"221",0.0672119578576395,0.215066381934908,0.40312840129889,0.23136385689851,0.0613093617722048,0.0219200402378475
"222",0.129690302133572,0.0739718153859189,0.221088056628338,0.102508210000129,0.197066473839282,0.27567514201276
"223",0.0694589341894473,0.0387233899732553,0.487961909774813,0.296223920732747,0.0291490225242856,0.0784828228054518
"224",0.0745255082855475,0.0652856060043564,0.465696469933361,0.234641357024147,0.0956883858166391,0.0641626729359492
"225",0.246440595316014,0.0798476835951956,0.30642183095958,0.216323810441793,0.0845754299180517,0.0663906497693651
"226",0.189353999762893,0.0955765893252424,0.337503308980717,0.338646343640469,0.0155397579994298,0.0233800002912496
"227",0.217088965496636,0.249566366601462,0.0281087343230482,0.244885286697565,0.166318761677921,0.0940318852033677
"228",0.0248012491425629,0.0717028965622325,0.309898251997104,0.145238195115487,0.350565726022106,0.097793681160508
"229",0.0846227235556335,0.0246018487169832,0.31015401817338,0.219493511643745,0.298484924130504,0.0626429737797552
"230",0.361956655190521,0.0319809199472171,0.0957955863091944,0.0394996855457455,0.101720576054771,0.369046576952552
"231",0.0611240200513002,0.0194800091806135,0.445286359096886,0.101763013760049,0.0234993631718231,0.348847234739328
"232",0.0387731244692136,0.0487299700116071,0.522350702754819,0.240086959486825,0.0769837818542349,0.0730754614233005
"233",0.081359928699225,0.0241249278226392,0.254172330738468,0.197504826268166,0.0342266951785467,0.408611291292955
"234",0.0252213634796071,0.0995432673557703,0.402032170034569,0.204325008774995,0.129079955254611,0.139798235100448
"235",0.102254993454776,0.11092160104264,0.251458453394541,0.127101218108055,0.307950573985915,0.100313160014074
"236",0.0523967556814209,0.147819690556511,0.473252155089392,0.258760846542692,0.0301003337319396,0.0376702183980442
"237",0.399548773305381,0.0600053206844607,0.366238837829356,0.0964522895293415,0.0224031825192775,0.0553515961321834
"238",0.0493305360636934,0.0305343414479213,0.545592243062723,0.357366917368068,0.00133067845990208,0.015845283597692
"239",0.0627779363239354,0.14276933990774,0.343340962414036,0.238838665810397,0.192887241188573,0.019385854355319
"240",0.0930842906489111,0.0857153310855662,0.267306717373377,0.118202565434802,0.185297782789297,0.250393312668047
"241",0.0529665662520069,0.0719731337633502,0.132458062934413,0.0906011259933127,0.32870157719217,0.323299533864748
"242",0.0230699841116205,0.0154239035667589,0.503524112693608,0.305272133900704,0.071695674916488,0.0810141908108208
"243",0.0340907469215119,0.123403981183795,0.434018027375356,0.315370813218586,0.0636651491074119,0.0294512821933391
"244",0.0768010167745259,0.0789795152276154,0.167338638433116,0.227973486920414,0.21558710490485,0.233320237739478
"245",0.0481230574567251,0.137962978238717,0.398881716753185,0.242094255142522,0.0190877889385098,0.153850203470342
"246",0.00957620238689905,0.0446464395247848,0.408193927416852,0.386816298050548,0.00264356036721603,0.148123572253699
"247",0.0259508749277108,0.317462101284479,0.407480432379976,0.103095359690297,0.000774347513454388,0.145236884204083
"248",0.025284399683979,0.145890431969713,0.277006054531769,0.206981751809968,0.0929909696662964,0.251846392338274
"249",0.17577546406225,0.0344541737985565,0.357157178596054,0.182078538459741,0.103641365359945,0.146893279723454
"250",0.0844194233394746,0.204323553256904,0.244003410978229,0.170080362705571,0.0866988798153279,0.210474369904493
"251",0.0234466751941786,0.0425434400719871,0.481991539763048,0.184662843423439,0.241117497889638,0.0262380036577083
"252",0.312702632964561,0.0583445542970712,0.297134969466231,0.2312498625417,0.0329253735067801,0.067642607223657
"253",0.135075985477959,0.0902940451413316,0.394957112164214,0.249311238589912,0.126015439704317,0.0043461789222659
"254",0.131576638800751,0.0604313741412655,0.156545490269143,0.0835209542183604,0.0383087714607494,0.529616771109731
"255",0.112592616324569,0.0115287806461512,0.462033055766868,0.291268692370072,0.0628867836873358,0.0596900712050037
"256",0.285765987804548,0.111636476194355,0.0468012722354485,0.117841458476461,0.315837459147917,0.122117346141271
"257",0.244253836842174,0.0301436261843339,0.122495970992151,0.00946220660403074,0.303082051725952,0.290562307651359
"258",0.0993095031832061,0.169743153212257,0.121137897677736,0.130535819236067,0.462652649831169,0.016620976859565
"259",0.00720973462807414,0.190819448078994,0.368277687252311,0.224856397103806,0.183036440149844,0.0258002927869709
"260",0.0147464478538483,0.312200957000167,0.0801578424818443,0.131358865622583,0.319572958505455,0.141962928536103
"261",0.0185307909313926,0.00187214906485571,0.464891243927347,0.0812009476165729,0.0936606324747331,0.339844235985099
"262",0.109524842281694,0.130620136259639,0.539509769175485,0.0705875950868195,0.00618659626586252,0.1435710609305
