"","V1","V2","V3","V4","V5","V6"
"25",0.0169196506242004,0.0416064235806995,0.345035605516485,0.304581509998453,0.281306083719266,0.0105507265608969
"26",0.00211094324125488,0.029294344565694,0.362608818572116,0.438463710597836,0.0175530170156322,0.149969166007467
"27",0.16645550871814,0.111416988321608,0.169467020476103,0.288133992029558,0.0425190487222446,0.222007441732347
"28",0.0276999456473976,0.104659840630916,0.319067575409995,0.325043655921754,0.0363375055413094,0.187191476848629
"29",0.268752507588938,0.117392224331561,0.0857771949808775,0.0999707027222283,0.0428473161094926,0.385260054266903
"30",0.106228773366645,0.134565818246619,0.131011094896166,0.403362784290996,0.0810371430238389,0.143794386175735
"31",0.225393038951488,0.0169547247545976,0.259228313448834,0.291146317003936,0.178932163386924,0.0283454424542203
"32",0.0723298549728905,0.0546010951696154,0.145527509537382,0.0687753052295449,0.645533731633597,0.013232503456971
"33",0.253569101388912,0.226157636567534,0.0121980220286879,0.222291654769476,0.126420923596095,0.159362661649294
"34",0.0560105694436524,0.000927748240356643,0.511186430838264,0.219530350103543,0.1825215222725,0.0298233791016849
"35",0.00254164790652119,0.0475739993967564,0.3589101340811,0.253890131546652,0.31442758442032,0.0226565026486515
"36",0.164622533779032,0.0929895145576957,0.214646698510587,0.105055554288036,0.273197580067713,0.149488118796937
"37",0.00811043443005633,0.109600656192398,0.320873629362167,0.397803873860224,0.00623161259402922,0.157379793561125
"38",0.170409565058527,0.0626041865244236,0.24338450856882,0.396259112825175,0.120745245512853,0.00659738151020134
"39",0.438427601915951,0.107400148602474,0.0682845606097026,0.296161844148082,0.0183704008740128,0.0713554438497769
"40",0.486634307943272,0.000502763625577973,0.0372273564479594,0.0332256188462097,0.125121747799286,0.317288205337695
"41",0.00334163085975411,0.069280276329144,0.0541817556206542,0.484256981121515,0.210649763795484,0.178289592273449
"42",0.00684445180218419,0.390079408648573,0.284309150168866,0.264158069487763,0.031668831797836,0.0229400880947776
"43",0.0287851453781093,0.114827100749041,0.178824873009131,0.33683950425695,0.323159302620663,0.0175640739861059
"44",0.0163507224279791,0.179821741385282,0.0942452295150069,0.142546254134822,0.0357111548213092,0.531324897715601
"45",0.0132939380931368,0.00679252307291485,0.246676957742097,0.502139008395079,0.125604247867375,0.105493324829397
"46",0.183019563545266,0.0546328434101008,0.164660976337895,0.344274500660494,0.24521229491177,0.00819982113447409
"47",0.0246515361872085,0.128601272511357,0.157350412637957,0.00516128002299902,0.175171981411351,0.509063517229127
"48",0.0404134355489273,0.0439827192293279,0.0685984162859864,0.0567530965357447,0.0329015608242155,0.757350771575798
"49",0.0297720485336662,0.0175995929858171,0.213324286522425,0.442604755458882,0.173369338346773,0.123329978152436
"50",0.0607631311251824,0.0491934819073116,0.164182134801196,0.386417637284026,0.221589977597519,0.117853637284765
"51",0.202716980562704,0.144157022507735,0.217670847308409,0.30915019849696,0.0183910130123874,0.107913938111805
"52",0.046935877575253,0.413309766861771,0.144268619972419,0.246750266265497,0.0857967999520269,0.0629386693730329
"53",0.178430954774791,0.223284802951202,0.120174037159231,0.272051719707099,0.0604723509899549,0.145586134417723
"54",0.0627918510849989,0.0159480046260782,0.24106482072646,0.273075269865993,0.168487951898262,0.238632101798208
"55",0.238944561542818,0.0657726624904963,0.184885284686721,0.333603887046882,0.172273466840477,0.00452013739260627
"56",0.11595462871419,0.429018908145403,0.054668872268697,0.218421627982898,0.0412381607623461,0.140697802126466
"57",0.0535368410634516,0.0419775657226673,0.477651853870154,0.39047135951469,0.00103615728162835,0.0353262225474089
"58",0.112144423105198,0.11314033557775,0.304786252816675,0.468881912412674,0.000321786945909612,0.000725289141793724
"59",0.31214207779244,0.00886934881724089,0.0661032482022159,0.368730748098588,0.185652832993063,0.0585017440964526
"60",0.0407170343167538,0.0933909433843199,0.378896078714014,0.331110807876804,0.100456251024072,0.0554288846840362
"61",0.279225604457932,0.0308966485743228,0.17821965097028,0.243700997094767,0.00610879783321007,0.261848301069488
"62",0.194810983132337,0.0901049724364136,0.172533165038272,0.314929129928627,0.0509640223431418,0.176657727121208
"63",0.00432560807343484,0.232868266701118,0.0804356696840592,0.382605273971887,0.25987946329162,0.0398857182778802
"64",0.0580717429423415,0.0560054490599974,0.275519561404658,0.534265034087845,0.0331885959303343,0.042949616574824
"65",0.021157115694222,0.00234125003651321,0.348639360118027,0.447000366713103,0.0557246461544578,0.125137261283676
"66",0.302957797212657,0.127739847557131,0.176647911790629,0.29198634299085,0.0021694159097772,0.0984986845389553
"67",0.183141808801994,0.0300511126227433,0.168120158141962,0.21799344923248,0.246201094902598,0.154492376298223
"68",0.113203844995854,0.00701110834812926,0.362074315530397,0.0937509346292175,0.10539918655776,0.318560609938642
"69",0.0630363673611298,0.0162059189772906,0.297008431597284,0.421952797453428,0.128294515969021,0.0735019686418462
"70",0.114840893319847,0.145738260127528,0.194056649088266,0.230298603734373,0.2967813163914,0.0182842773385872
"71",0.56749280138291,0.00851868973184208,0.296117104714069,0.00249682722796015,0.0490749355944328,0.0762996413487851
"72",0.00628305534055072,0.0521653716415755,0.242711620051227,0.0710999414890352,0.4289200011648,0.198820010312812
"73",0.465978346380402,0.290476996061098,0.13872372066702,0.0159139920441398,0.0488455497003903,0.0400613951469503
"74",0.0517571905277414,0.00610149099398657,0.255545021632659,0.25645185382342,0.390234017302109,0.0399104257200843
"75",0.0564127189895848,0.715016118320099,0.117805030285509,0.0337934271518323,0.0164988684041333,0.0604738368488415
"76",0.11020171640201,0.312480548841591,0.00726789631599401,0.405870893617824,0.016508028233255,0.147670916589325
"77",0.0914494681393661,0.0261795814600698,0.269116979905014,0.455668349849546,0.0659994563051887,0.0915861643408148
"78",0.0757939650211528,0.0304511553164371,0.357321647070321,0.0474223723359474,0.159749552107902,0.329261308148239
"79",0.123511150645882,0.0880856657814975,0.175382479312999,0.336842132809362,0.24791597611609,0.0282625953341681
"80",0.0795587648731697,0.365064906791504,0.131457165441305,0.124383400956647,0.155352109264076,0.144183652673299
"81",0.36174465111782,0.107759486966168,0.03489529374707,0.224471027547967,0.0887258748911555,0.18240366572982
"82",0.101770891305298,0.0533410521093653,0.346803748563934,0.425527587490671,0.043564805750418,0.0289919147803134
"83",0.16445319428485,0.0158321030569938,0.340027102476654,0.329388802426655,0.104866715022456,0.0454320827323918
"84",0.170264389967755,0.0735333976368625,0.0565583665386828,0.254599759351612,0.134740072897668,0.31030401360742
"85",0.110051491560677,0.0395612658140946,0.17392396719051,0.259206443941642,0.0327301546999946,0.384526676793083
"86",0.213729970645588,0.0989826312946143,0.160949525402227,0.0907380754171188,0.165689360609736,0.269910436630716
"87",0.0515359830200709,0.0537033444884132,0.454418204549886,0.30393384270363,0.0218165654870184,0.114592059750981
"88",0.220775514229442,0.0488628574603261,0.119514424672438,0.230940416198127,0.0486318524965823,0.331274934943085
"89",0.123767117474479,0.0754545356860131,0.303055632422465,0.371575223137255,0.0261092484711154,0.100038242808672
"90",0.0124897690992947,0.0244608307988625,0.366848618171509,0.396176015120666,0.00957209636313682,0.190452670446531
"91",0.0562137341353465,0.0271202877598754,0.235839715108945,0.47034033593502,0.126171847548452,0.0843140795123618
"92",0.0820839779145314,0.0653872206914065,0.310517734414426,0.240015786312829,0.10008691900495,0.201908361661857
"93",0.0570701902393162,0.00996270189912739,0.136494116774116,0.37682606760769,0.251404200349952,0.168242723129798
"94",0.269083493317675,0.123140761189266,0.290511640807614,0.173239420300468,0.0175910656767836,0.126433618708194
"95",0.0174985790365991,0.0528652145886661,0.193763644103982,0.27387870857715,0.378574390459532,0.083419463234071
"96",0.062042542638049,0.38036951989031,0.0607112228338877,0.318344823884457,0.0973910618420842,0.0811408289112127
"97",0.029505183877233,0.0449972082065447,0.334639544003789,0.0719949282524988,0.114951599087796,0.403911536572138
"98",0.00379033044010237,0.0725766260226501,0.434672726304507,0.421241712684219,0.0412664272474792,0.0264521773010415
"99",0.00257083497910615,0.0154648468211653,0.330169814187436,0.431651996676683,0.100076142807618,0.120066364527992
"100",0.203444933886932,0.123620322420302,0.291920175134367,0.18948178837045,0.122585711234013,0.0689470689539355
"101",0.0499795205883171,0.0962970296475534,0.366296046577318,0.0758745822297033,0.112988701526202,0.298564119430906
"102",0.170223339102348,0.0626623891926915,0.404288086499531,0.31732047739022,0.0394187532009159,0.00608695461429314
"103",0.0621657129064895,0.106478921377194,0.300697548778689,0.0912027537874254,0.0192331858046173,0.420221877345585
"104",0.163286948907558,0.284802050808424,0.252894604273717,0.0914740168722496,0.0790591963294386,0.128483182808612
"105",0.164894667565085,0.145092377752576,0.08641538461041,0.367733461014207,0.00244956091662026,0.233414548141101
"106",0.10414518724673,0.00382014257385978,0.303930056408039,0.263658492630266,0.141460538043668,0.182985583097436
"107",0.165970587735188,0.0286691906635752,0.409949128360563,0.306580338698615,0.0467954727089243,0.0420352818331345
"108",0.13724910493053,0.134443549736047,0.263421516628759,0.213583291925292,0.114036631701501,0.137265905077871
"109",0.0673422727342764,0.0402353652161108,0.209156170019237,0.40441516171578,0.113887916648098,0.164963113666498
"110",0.118612353802049,0.197593395095399,0.142142687953017,0.258677009706933,0.140042217103899,0.142932336338702
"111",0.177454725497081,0.0628251174770213,0.418274214430273,0.18064415075343,0.103163559640269,0.0576382322019258
"112",0.0783761467036964,0.000958024326892191,0.0583944753915412,0.310462237390618,0.451598601992835,0.100210514194417
"113",0.349791884939253,0.0935911112714749,0.249843199382926,0.0523594026166658,0.00451604322152624,0.249898358568154
"114",0.133119102692455,0.134178011368202,0.19819843277422,0.428802005339996,0.0300951308244804,0.0756073170006457
"115",0.103102272981792,0.144674257452983,0.0578784887127707,0.124805201178198,0.466415682257588,0.103124097416668
"116",0.0803750586842756,0.145928450022023,0.038004804877471,0.160510101804533,0.548272051316312,0.0269095332953854
"117",0.063352589554412,0.230086916839125,0.177124337383855,0.200575446031144,0.0874011004432386,0.241459609748226
"118",0.195140351364341,0.00084565187194081,0.244715488993896,0.331561122391033,0.226590818356432,0.00114656702235695
"119",0.0296295191996161,0.0576588807178459,0.279727411370982,0.341282018380336,0.26692594084289,0.0247762294883289
"120",0.0721097317541777,0.129755968209074,0.00582698436382778,0.614028754637375,0.11510930782676,0.0631692532087856
"121",0.159224421710667,0.0122977751969074,0.0414311449987109,0.450929885606472,0.307680250236803,0.0284365222504407
"122",0.133509828241375,0.101384763652344,0.447572010443751,0.294325634690329,0.0152557039488436,0.00795205902335867
"123",0.143943292914913,0.196097111991925,0.105673769231937,0.372208016153514,0.0154845566401139,0.166593253067597
"124",0.0749673504937579,0.00144141408549213,0.51880028562714,0.302876063309215,0.0112079708759921,0.0907069156084027
"125",0.0479216235216915,0.0455019594934089,0.430685636645378,0.417327466438693,0.0267063166093429,0.0318569972914858
"126",0.00640947207957888,0.340384398524106,0.191902289407744,0.389710489855694,0.0276152274910943,0.0439781226417825
"127",0.00272997213141421,0.354463866677878,0.100104667083068,0.446147032016125,0.0823254060781742,0.0142290560133402
"128",0.0732323066742801,0.253856414487549,0.182144256886807,0.174585327220069,0.188485003979763,0.127696690751532
"129",0.0193519875691133,0.0530229614854117,0.457458336175406,0.339672237111162,0.0716128343391465,0.058881643319761
"130",0.10579628787958,0.111233206043314,0.368191849500024,0.380214903069641,0.00470276809105545,0.0298609854163854
"131",0.0678301589676576,0.0479660476317351,0.16071740288217,0.352465080292883,0.2764799724754,0.0945413377501546
"132",0.0651930714838442,0.0832778251137871,0.232743028857951,0.47198635491219,0.0896189467863995,0.0571807728458281
"133",0.153610428274504,0.0326842107695317,0.333424695656325,0.23631721300881,0.114053890011931,0.129909562278899
"134",0.11836828918783,0.0355757491134522,0.0571296453272782,0.367606318054137,0.232326897034886,0.188993101282417
"135",0.131553922454194,0.0916993964201774,0.240349414244828,0.18002468727628,0.113101933684439,0.243270645920082
"136",0.448703303544224,0.0472485276342932,0.219501914974398,0.148142606652763,0.0984774804120171,0.0379261667823042
"137",0.0319429323256981,0.0144733739080859,0.288634531519642,0.372827965773337,0.246844645019862,0.0452765514533749
"138",0.0485000536197257,0.0315247903302312,0.259270231423345,0.121618205546433,0.497392821006429,0.0416938980738356
"139",0.0430106574441889,0.0176260845579809,0.395584944229345,0.345019393019952,0.0910480234027201,0.107710897345813
"140",0.106252463009036,0.135938362402297,0.323606967046228,0.257099810189002,0.0896110082574041,0.0874913890960334
"141",0.173943316998263,0.403455256666981,0.0676882764458523,0.190133834475411,0.0660433274157512,0.0987359879977417
"142",0.475869739876972,0.0188459494162226,0.123108717202655,0.339368243056984,0.0273406606173493,0.0154666898298171
"143",0.0534811403850533,0.0643689950130754,0.505021680045191,0.308581950190473,0.0038429891718424,0.0647032451943649
"144",0.000867065365591866,0.123374637882768,0.447405033572609,0.422260196608682,0.0039081282748416,0.00218493829550853
"145",0.227146851326037,0.0972009675897628,0.00219873823082608,0.400538895502329,0.168360603889485,0.10455394346156
"146",0.042639539763179,0.0951120585735117,0.480169757802294,0.291200028842373,0.0640491894279778,0.0268294255906647
"147",0.270486150429472,0.00517395856623253,0.173186085575237,0.338912438452622,0.0319043217961253,0.180337045180311
"148",0.0483400651560469,0.16067075774167,0.0424949173197008,0.340875356005123,0.299086341079283,0.108532562698176
"149",0.0231346137161555,0.00169994783372917,0.325504632064507,0.0437322359936545,0.0524807737275385,0.553447796664416
"150",0.0538039068919905,0.0315467271709654,0.195080797499837,0.385015459379998,0.327195984021727,0.00735712503548313
"151",0.0847844596630565,0.271954754224464,0.0462367774629827,0.273835167665218,0.125026896595099,0.19816194438918
"152",0.043016644664813,0.123028891317031,0.0874943586885134,0.159422611967071,0.157965958694256,0.429071534668315
"153",0.0489613361710927,0.103547121086354,0.283260906715466,0.504191769580907,0.0241770389284766,0.0358618275177041
"154",0.121949807815317,0.048566828867063,0.215398908788755,0.177011763440657,0.146818280833438,0.29025441025477
"155",0.0752094569760773,0.0300838834713353,0.411963168421898,0.364456809952782,0.040308380254417,0.0779783009234903
"156",0.197012602654157,0.0899759041473152,0.368807014974408,0.19449573790473,0.134609580491217,0.0150991598281724
"157",0.00440203643181312,0.114514802689616,0.328200494778909,0.390914575213363,0.11992746201751,0.0420406288687891
"158",0.0656014330056321,0.0762378888253326,0.288246518456756,0.150610554051477,0.275012881395375,0.144290724265426
"159",0.0460504328924704,0.207251439645492,0.345043416805945,0.3183258555269,0.00925836006366101,0.0740704950655313
"160",0.0338221606607648,0.158334645188709,0.128850214377802,0.455288472431013,0.207067569894139,0.0166369374475719
"161",0.0451190842391636,0.14613618370447,0.20437091233231,0.124443495491186,0.103132655571789,0.376797668661081
"162",0.0924336510860358,0.178290505027898,0.231309182103689,0.440419297759497,0.018077034735898,0.0394703292869825
"163",0.116741878437789,0.322318785703487,0.0391899100465712,0.174148598078064,0.000688619270493293,0.346912208463596
"164",0.137580148799613,0.0956975386825415,0.268904045177938,0.148117820153516,0.0258400175009621,0.323860429685429
"165",0.0437557518655213,0.13359233017463,0.179631811537733,0.343211943324152,0.285012106127306,0.014796056970658
"166",0.114471435818524,0.299174445561765,0.355644945728743,0.0629190252658473,0.0707708673904822,0.0970192802346389
"167",0.0455041737115914,0.0231143813972687,0.16390549745859,0.194091084374348,0.493922049971853,0.0794628130863484
"168",0.0420785777291921,0.0181717246199261,0.400911455295539,0.217451681494135,0.032381326127776,0.289005234733432
"169",0.0444972530585444,0.274785637877983,0.284975078212577,0.173231105243131,0.00808712641821212,0.214423799189553
"170",0.180590767671385,0.164723339355924,0.133796424907432,0.380862161005723,0.000368281518826418,0.139659025540709
"171",0.0149208281540372,0.116765872452916,0.33367421171855,0.373008687301257,0.0717057287986024,0.0899246715746381
"172",0.206403544475429,0.0479491097601874,0.303695097919243,0.341264910032852,0.0475621733876746,0.0531251644246147
"173",0.103827649919011,0.0456803026483884,0.0839614540045008,0.414877459883075,0.105309334360462,0.246343799184563
"174",0.173911349222382,0.36728073259211,0.147591990417676,0.101839572058389,0.192114954147555,0.0172614015618883
"175",0.156622956339593,0.0989701313409879,0.225319139719844,0.213451085872324,0.0212611515545151,0.284375535172737
"176",0.214203903063025,0.0498487694485493,0.225292138724647,0.301151773831605,0.207338143857481,0.00216527107469279
"177",0.0108072305050022,0.230066543472562,0.177768827231213,0.419041271346365,0.0672259703365641,0.0950901571082941
"178",0.0180545119933318,0.0305162877553248,0.311940822664794,0.422173360773371,0.154512285890443,0.0628027309227362
"179",0.0183702605018263,0.0254765194945542,0.481302416420709,0.23248588480959,0.146605597588013,0.0957593211853072
"180",0.445418055817439,0.0864773670686489,0.0342631774308791,0.116572276094983,0.0245419925436949,0.292727131044355
"181",0.0633587202959427,0.0330409301283114,0.274504361022859,0.44567585878263,0.0939012727723819,0.0895188569978749
"182",0.0538220525425033,0.0105307777709265,0.0635251299293753,0.583696540403524,0.27315658745412,0.0152689118995503
"183",0.0469943426478224,0.0343342258388451,0.51434118929661,0.327770101982114,0.00456313444836191,0.0719970057862462
"184",0.256614768613133,0.0604778971073271,0.301400758385727,0.0919203754271259,0.167490998135631,0.122095202331056
"185",0.230586974094848,0.214005851127363,0.0785366885989356,0.0680187062069327,0.0197773663217977,0.389074413650124
"186",0.103842938755655,0.129510437659017,0.255418466660141,0.347512968346338,0.141261023564449,0.0224541650143995
"187",0.0660648370320281,0.410867333231396,0.131332460547162,0.257344094240569,0.0244533383735324,0.109937936575312
"188",0.0987549649524242,0.0629900846994522,0.257168899871271,0.322307907354365,0.199234856240102,0.0595432868823854
"189",0.0665734828783165,0.2524986189087,0.25555190746616,0.396570299206938,0.0172116787181891,0.0115940128216961
"190",0.0492753047189671,0.0144441613978805,0.229396660391228,0.442697712955541,0.239218250044816,0.0249679104915678
"191",0.299436992610333,0.0142923394638018,0.381274409294991,0.170134571269847,0.12343258716243,0.0114291001985979
"192",0.0130874527996031,0.200165110241339,0.33176157973554,0.229819047552357,0.0994374432777789,0.125729366393382
"193",0.0636575391688048,0.0980762061728953,0.19294590292414,0.173923990373282,0.248425116509007,0.222971244851871
"194",0.197882048603102,0.27170625513155,0.167008281031545,0.288172841690826,0.00393594685550165,0.0712946266874757
"195",0.026077401145606,0.116033348337909,0.0399157160807055,0.0920787471100261,0.613844039960606,0.112050747365148
"196",0.0839102061193829,0.265803095299205,0.280074596334343,0.185567961604131,0.00683142273568709,0.17781271790725
"197",0.034809563708784,0.102400464021088,0.458534549618633,0.170646372757031,0.00897216260074854,0.224636887293715
"198",0.169034451665039,0.0820263722751846,0.297209539156988,0.361127650115916,0.0344190331129521,0.056182953673919
"199",0.0432036576603122,0.0554848888625613,0.139995396386345,0.426222448363453,0.181280380970225,0.153813227757103
"200",0.0961584031772137,0.0595175419835585,0.230024441565153,0.0676939501964078,0.0276904015698824,0.518915261507784
"201",0.053389356935484,0.211194765566999,0.034602018784679,0.318925831399026,0.361550820376603,0.0203372069372096
"202",0.106765207166542,0.131778674352517,0.330465912468804,0.301453530471817,0.0975823767939393,0.0319542987463811
"203",0.0068608460045705,0.197919103643625,0.212881833794576,0.363726118356233,0.0947359616953493,0.123876136505646
"204",0.310753176506628,0.102973530828249,0.0165730710172305,0.23475477591666,0.262255829677917,0.072689616053316
"205",0.364896717093888,0.0689224699601843,0.107383219689382,0.108518955083707,0.249605328804692,0.100673309368146
"206",0.131462976283986,0.0387117606008585,0.209472272890854,0.293008153651086,0.208280869296776,0.11906396727644
"207",0.104883241828943,0.0549381608967737,0.36240625758455,0.224629426335947,0.140603215557305,0.112539697796482
"208",0.092966471833604,0.168007338436811,0.20603203156037,0.211687382414362,0.131715302237162,0.189591473517691
"209",0.0731873573359594,0.0488711956787832,0.224079304473987,0.231082982524677,0.116153714775045,0.306625445211548
"210",0.00282165636379634,0.276772615291351,0.227075950387896,0.231072937411601,0.0453996450993883,0.216857195445968
"211",0.0396970227281476,0.0732334471043336,0.377610160526462,0.194308169230696,0.0476960446480866,0.267455155762274
"212",0.0136479393631879,0.124372433003848,0.11418341096252,0.355255804363802,0.31297906506582,0.0795613472408213
"213",0.239316332445834,0.139741434587102,0.0806449371946586,0.316174038269825,0.0386271839601576,0.185496073542423
"214",0.0194194359675836,0.0266147856436862,0.288051022302426,0.445971655497029,0.131521104042691,0.0884219965465834
"215",0.0640670456406586,0.0319817332321007,0.38661582771627,0.356147727266448,0.0853655560900062,0.0758221100545172
"216",0.210728991368573,0.0559622624183414,0.30089974511095,0.16393329642139,0.222824355761951,0.0456513489187949
"217",0.0435047495808441,0.162834456690736,0.162216856376642,0.4838390178749,0.0493736319035333,0.0982312875733446
"218",0.017385637945625,0.0187228226564419,0.116864052895137,0.418042392959975,0.0672540065768056,0.361731086966016
"219",0.0601439613659535,0.0244998471670554,0.163616454162526,0.397980908488207,0.100005099639765,0.253753729176493
"220",0.00401761634425777,0.0224984301318716,0.153062980665342,0.158017980764776,0.391060364144544,0.27134262794921
"221",0.00627213212867319,0.0695998353440097,0.262931310783639,0.359961001585776,0.271589276687459,0.0296464434704426
"222",0.113774790154981,0.0382649003040708,0.277731182063937,0.376824878654729,0.0518214563709822,0.1415827924513
"223",0.17416147114261,0.00208997881347956,0.19262929114349,0.418450853499513,0.0119694622028789,0.200698943198029
"224",0.0965863732778195,0.0649830547024485,0.203156628073872,0.312973122708195,0.170496139940146,0.15180468129752
"225",0.109022008327629,0.0415773601060771,0.333882714026438,0.246764934109558,0.162821143123889,0.105931840306409
"226",0.0978984913378494,0.0963271982697124,0.484066226986157,0.16104613102053,0.117013723097242,0.0436482292885089
"227",0.0175686547768901,0.000490908347693653,0.202739484726412,0.415309522282245,0.311960904167806,0.0519305256989537
"228",0.0618823291087529,0.0163005098419122,0.401208666665483,0.222303827095556,0.0831627165543344,0.215141950733961
"229",0.0271539340698524,0.0630128003407016,0.310522274653439,0.458337079729696,0.0202343933946965,0.120739517811615
"230",0.0566271577688507,0.259531561305669,0.208125729824321,0.317831837432972,0.147014087115112,0.0108696265530753
"231",0.0323884595242547,0.0814361448972559,0.0159611957496926,0.419816597669625,0.257955100868827,0.192442501290345
"232",0.09366247752505,0.0218279825366137,0.541918286412954,0.329365577733609,0.00943910273210143,0.00378657305967166
"233",0.239715030270873,0.0679431057000699,0.150435785095872,0.445134943096785,0.0156077642362173,0.0811633716001827
"234",0.125741234296501,0.0217253499778646,0.0617548458280092,0.409118814725355,0.0321170106371013,0.349542744535169
"235",0.0409711444018279,0.0281691867920452,0.466849487962728,0.186293204800796,0.180966335879379,0.0967506401632242
"236",0.307960937709435,0.251208501281527,0.0927661244567548,0.221032837020569,0.068019536683374,0.0590120628483395
"237",0.05921576428802,0.0701820615138512,0.226018099615069,0.58282164754274,0.0316087446798746,0.0301536823604458
"238",0.0656303327009753,0.143826871517525,0.0432935981497258,0.311069080784533,0.309183665026921,0.126996451820319
"239",0.0185650914622598,0.0694946093326748,0.287183085096512,0.258778449621492,0.246808103032203,0.119170661454859
"240",0.15584865198072,0.0228230401932889,0.270203753214811,0.33018298941903,0.00738094899350489,0.213560616198645
"241",0.114081660967756,0.243083853954057,0.204615836252385,0.207750348188575,0.0549740638773562,0.175494236759871
"242",0.0289037192861148,0.171128756231793,0.344459447164856,0.377790021340248,0.0616477182128314,0.0160703377641575
"243",0.107658072250341,0.238096703320085,0.103854289271533,0.333162522618334,0.189192232119158,0.0280361804205486
"244",0.250362014702224,0.103326313332704,0.331971523111281,0.0879293808891293,0.147736582242281,0.078674185722381
"245",0.258691136232136,0.0422836363997484,0.0663853883679734,0.258225875446782,0.343231225389331,0.0311827381640292
"246",0.0341194488030739,0.0239111622546296,0.459893421652054,0.312680944725822,0.0404805305764668,0.128914491987954
"247",0.117887642782836,0.155756601294934,0.213032723881345,0.38305658126448,0.0906807189457437,0.0395857318306606
"248",0.0144043119963505,0.0139301072516853,0.377056187559145,0.559920585822757,0.0134217038823313,0.0212671034877314
"249",0.0436919513964349,0.0311683800097869,0.1349785055067,0.513804900580489,0.234524010770666,0.0418322517359238
"250",0.0529446725075314,0.0781717072843237,0.235437113458789,0.267447519643895,0.310404878358038,0.0555941087474229
"251",0.177845040673884,0.00436090264865967,0.130575037581714,0.132781219608925,0.00856535176064872,0.545872447726168
"252",0.243016520707869,0.011231265209359,0.214975005044945,0.341166745598891,0.165791233977807,0.0238192294611291
"253",0.157601411305613,0.080881757976535,0.276406363111057,0.335397037739163,0.0618030303255523,0.0879103995420801
"254",0.122354585736615,0.28337994524253,0.0448192735411383,0.112941439521163,0.325163824976049,0.111340930982504
"255",0.427970364050363,0.078107528204058,0.200107753582476,0.119214010249156,0.124422870110195,0.0501774738037517
"256",0.00416906542540293,0.105409228559026,0.254856923060899,0.475941777678405,0.0763676857249938,0.0832553195512727
"257",0.206575170354325,0.0928244121032339,0.199644420056464,0.343947620505927,0.15019217207522,0.00681620490483118
"258",0.144791956171714,0.00985707944869448,0.135893381148497,0.409458740411308,0.205379482177995,0.0946193606417909
"259",0.0547811394412168,0.00158186229019834,0.0428038744985291,0.406817708425979,0.392374862062822,0.101640553281255
"260",0.358618406707231,0.0382804079508047,0.258824981261898,0.186014872491357,0.0340977818784844,0.124163549710225
"261",0.246536162261451,0.0195117903912886,0.0338749597873901,0.247062514439211,0.229993613885,0.223020959235658
"262",0.00576085320075609,0.0252273841280027,0.235863778692644,0.482959432477508,0.18487093414968,0.0653176173514095
